PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
2.2236911771989156,-2.0801453188507457,0.13992667954313157,-0.34507244841353096,-0.6388759834777857,-0.4958419378375126,2.3504149884614893,1.0238135864526734,0.6519389212074227,-0.9093209796655946,-0.1877653092881867,0.04546001747541887,0.01637730513083439
-0.44925173755254644,-0.09849732838178862,-1.355478626259823,-2.405592067623138,1.8268172756614813,0.33995280682016593,1.5683344877026304,-0.5186913890593936,-0.465651715662413,1.454837580953963,-1.2233965610653734,0.2941224977241587,-0.4434335529644988
11.343275620955193,2.101973932954272,-3.6807922367399186,0.9666511726630014,-0.3487855272985847,-2.7598786292530835,-0.842297645753003,0.6185813249178151,-0.3146104377508345,0.4956103931097888,-0.08335332808404634,0.564750751433095,0.34675369367081615
3.7841932671597336,-4.651579371874006,1.1470800443414808,-1.5663876281784757,-0.2424476109783945,-0.296270272192853,1.6104507825846128,0.42334431188794575,-1.6276333150349467,-0.406506347656651,0.25426390641902585,0.6143641671991773,-0.3147261776633576
7.362500061001894,2.41623608761203,-1.637686132350464,1.4015547366343282,-0.38313713400822175,0.42497452580488876,-0.3157609715128362,-0.7081704130209941,0.3433536751216598,-0.10942589026466522,-0.6854848066730506,-0.005607676038836797,-0.16522680495556916
1.6339414777034384,4.80074507412941,-0.4236036917577231,-0.5501371970958074,1.3194603724079528,2.1784852361412943,0.45162048847675906,0.0324436090813599,-0.8177547530458809,-1.5086000444978398,-0.3131707319269419,0.4599237997827528,-0.7614103350125119
1.233282524419369,-0.016348493084255684,0.065926607457602,0.13025994571708738,-0.5899453016925018,-0.3875409363115913,2.3258596342938604,0.9367751405352917,1.9032827144920046,-0.867915496478048,-0.29167418878474416,-0.6738745204755174,0.4288332066339145
3.8403024583894823,-2.1085762214022834,2.0200366188833248,-0.07009752194252952,0.7548257875472718,1.2506113792849594,0.5972258269025048,-1.131551549973432,-1.5360482855203794,0.37488379214612827,1.4937568318343064,-0.061001655005201647,-0.9297724739034834
3.195493350429241,-0.10873489254272073,2.685783253867984,-0.12158963869064154,1.16727844676958,1.597397741973972,-0.0013646757421169053,-1.749761952704059,-0.8829570392514817,0.8508242063129703,1.6570961543825808,-0.9886665780097171,-0.4014081802352034
1.022678322651852,-0.23832245645681985,-0.6246452206279666,0.4205520296168489,-0.8346520835693266,-0.5916524710058566,2.8082150790096394,1.3683653354635288,2.1839259535312983,-1.1803403759395796,-0.5464112053675252,-0.3679871462603191,0.24633595016417711
4.176087723767548,-2.2433999518044763,1.4597584175765292,-2.536851663512193,-0.24430415266305325,-1.3550681562610418,0.19494088723923308,-0.2303028084838445,-0.30171109280405006,-0.10724231700578185,0.6792119720221366,0.457093352886269,0.7897913430927505
5.2953165841886145,-2.846618484062248,2.149461065807227,1.403977518841833,0.42854881514486065,0.1429486332472479,0.9492748776699658,1.1762222580620398,-1.3164800237120675,-0.2663447651719067,-0.2428573793584038,0.4453855801930929,0.006084781213200097
-0.04840685981517612,-1.0020437658594752,-1.1311791470249752,-2.0598572854584294,0.9910808827225189,0.35889166634877295,1.225878725234651,-0.4390623476689497,-0.4334223936703823,0.6888964518368201,-1.1982413873130147,-0.2849811671125381,-0.010927469012918134
7.907751822580771,1.6091178904229693,-2.2748975249465024,2.10537723030748,0.30016920109579337,1.4787686089052525,-1.0766486068575645,0.2056376246531681,0.9749100323850973,0.2560045937954264,0.7350630957513211,-0.016255039290275015,-0.43859329421925725
7.09832923077021,3.661543882888117,-1.2447629025657985,0.1931239022936743,-0.9023044189843528,-1.4527212590323877,0.595070411118246,-1.3920000303559266,-0.800672931229651,-0.660601407636761,-2.2264762459624534,0.25896434829590925,0.23043340193391507
2.734090729625972,3.0930598988440394,0.5257230171663824,0.03931686690332509,1.8145876356568986,2.4638393988156277,0.3835494730184771,-0.6575356746348393,-1.2156695009086411,-1.1801155031563422,0.5288023600817588,0.3577095652325937,-0.9413669222394886
0.6798314087440722,-0.060906354153202884,-0.8919909152951873,-0.6158135715971459,0.023874038590772417,-0.2984087744397896,2.410457627717279,0.7640976242017723,1.4206763189146476,-0.3702298688210854,-0.7609490175882554,-0.2415116675000296,0.04804810211022849
4.100128398345194,-0.7637206170068568,2.158295274570318,0.8793640227654163,1.2819724743861713,1.8577336498655097,0.02400863337110154,-2.0210760317445637,-1.266362482706298,0.5756142951517665,1.8104680814643246,-0.44423072900745414,-1.1030406230267293
1.6521392886119461,2.4636835223112894,-0.5074287879358406,0.09909811175278883,0.6336127937920968,1.0777736155542774,1.6561750436207532,0.6815734516614772,0.5259166085477607,-1.724274436860331,-0.38592169859502595,0.2055337097330812,-0.28340610692847235
1.8237546979585717,-4.236543755560366,0.7484956060898945,-0.47030518222633133,-0.03358724484100792,-0.2136991974039223,1.8068227268849848,0.42482181003532576,-1.5012034373631955,0.027245497537517947,-0.09522583449093054,1.0634034075871448,-0.4338200129362067
0.3803485807011795,1.896507461692777,-0.5074963052475873,-0.41124386553787845,-1.1229994428695278,-0.06340309348398832,1.5175834097040604,0.833301093038945,1.2206836890290198,-0.30649215616738434,-0.5123014136108951,-0.4623652793896839,-0.1780689366623691
13.799982568676246,0.41099905988300406,-5.299696132615276,1.7999542637312531,0.815644321337229,-2.9968517597833078,-2.0423116516050315,2.0901582829101772,0.2510497358767176,1.0311203078565228,1.9053682120011337,0.737167180610667,0.29716475928229363
-0.2275285153132367,-3.7909351662366944,0.3087193001560878,0.6550222540077244,0.15618404215757492,-0.1150309062792313,1.9789508780071616,0.4131075563548877,-1.3459920379396375,0.4470807853163771,-0.47947986989174685,1.4683777629589403,-0.5237638531861728
4.420791917570969,-0.23733865889577574,1.6746540231638019,-3.2913358715089056,-0.2563793093911051,-2.207146574930122,-0.9864492225569669,-0.7836282110028491,0.8130118676123195,0.12527621943539552,0.9923849514367294,0.29129822114048637,1.7178876749369916
3.955912164431761,-4.098691883475232,1.255279937505937,-1.8262655642893881,-0.2291830685425656,-0.5630439149124797,1.288411563873051,0.27653517833214786,-1.3319202270558512,-0.3258665543165753,0.38429185834199137,0.6084043613231579,-0.07140316126792451
-0.1405131873180716,0.675550807715548,-1.4247194136725967,-2.9034890863137903,1.749827393578716,0.3995880261742708,1.364329904425033,-0.5784303598334763,-0.32480936185252995,1.456715977471925,-1.1988161482392576,0.0037683534458277657,-0.4355607062755662
0.5838327468764597,-0.011229055848875832,-0.9668488997279239,-0.906000552684945,0.2642651739997641,-0.21629923420625302,2.299083770981297,0.5948999755201888,1.206963024082858,-0.14339532111625397,-0.8210205598939713,-0.2060979705188768,-0.007473377902007321
-0.3648902026761831,4.051917148488606,-0.4128889654683154,-1.3548670133455722,-1.3028425086023625,0.5166554772633258,0.1480229129098063,0.20589353084924095,0.10607929482589702,0.7057376033522479,-0.5073517100405521,-0.5122490724548356,-0.6453659582611947
2.109725357007438,2.8998619208404772,1.4741504827033904,-1.0709616324081668,1.4871797728435854,1.6074299851196943,0.2001210740207935,-0.7371668605037186,-0.38521023449800756,-0.4672143773807748,0.2955615496685095,-0.7364704162102257,0.25950066406511474
6.895768250484812,-0.8751527505472633,-0.4736788595692673,2.475131008172886,1.3756738781532474,-0.2023316414245702,-0.2113696378730726,-2.288550972604845,0.630012665411603,-1.3391525818067556,-1.2726147553138798,-0.44350830573279215,0.24503214513324736
-0.00330847433297099,3.112041421785979,-0.45795286380051925,-0.9447525805987979,-1.232528604648929,0.2528139423897474,0.7647308597073694,0.4939778208582882,0.6299217410260749,0.23673248545875977,-0.5063413205317405,-0.5077844246509216,-0.42981280662432597
6.975993354257449,-0.022428091809975098,-0.19668080282470224,-2.1016516571076815,-0.02806334787396536,-2.5222527646238175,-1.321837090985745,0.12145620822186158,0.6555713015003736,0.4562442311093912,1.3596695534452223,0.4550358031700883,1.3827155488004441
6.971361139802443,0.3363072284346343,-1.2661961791871466,2.2198013671552617,0.8575452287023387,0.8240149804727748,-0.5611983392643553,-1.461194857798585,0.9049706052339594,-0.7132326201933079,-0.4478086316261747,-0.32600840058428193,-0.12396311322789624
0.7880674548748356,-1.1516482168124724,-0.5495495267887777,0.3059040741988197,-0.9194938539157552,-0.363959425949396,2.269330680467358,1.0179532004109553,1.4787966530836252,-1.145410736160991,-0.678769899072418,-0.5264768396101783,0.3950100185071417
14.575193823797106,0.5566568261146294,-5.807095389683672,1.7461146656457738,0.7509527621105705,-3.3025451642808283,-2.2443901424283763,2.6215120207198503,0.1941557972233749,1.308464878488824,2.2659694394928156,0.8756775689505264,0.30451378209522084
6.934172262371989,-0.37352296263560153,2.5013263862322384,4.455071373497964,1.0412285429886445,0.8733482414819127,0.0030944476474446536,1.7080526134466072,-0.6302580329000714,-0.08498557641641902,-0.6517033839996379,0.15377241397517993,0.26919297843267914
13.995437391055152,0.4477239044190543,-5.427627236569679,1.7863796297057084,0.7993335710294446,-3.073926556729012,-2.093261912285026,2.224129055080872,0.23670500777780573,1.1010474837490316,1.9962869756328765,0.7720899493034138,0.29901767606990565
1.9443999062213597,-1.6426571215022412,-0.036578409340059743,-0.13396351185551722,-0.7084966635052632,-0.5265695927134432,2.470798589824412,1.122451161545868,1.0398307861289011,-0.9957294830569864,-0.26821194082348654,-0.057127921953668295,0.07680767294683183
-0.3503141075392282,-3.4238929293699965,-0.3995602477574849,0.0757094491707244,-0.6958583709386585,0.2591653597448537,0.9885117892152957,0.014425453695894444,-0.6487130834636637,-0.5487208230916507,-1.0598040486095313,-0.454421067100878,0.511368534317262
0.17340955756439302,0.20115635463305448,-1.2868893265281065,-2.146637286133796,1.2920096712404465,0.13474377743561064,1.8229269933940808,-0.12847092616762343,0.2932743292944388,0.8263906811466208,-1.0778444936901206,-0.05469375115194544,-0.24484442515028162
2.1661998886010503,4.827539310126846,-0.431102239023907,-0.27891383089791455,1.9907822767198464,2.555780359678498,0.6176023931336272,0.027424708127039926,-0.9869805450097336,-2.119501533898941,-0.26697416550002434,0.715746889223805,-0.7624394107952377
4.866844711493598,0.2558236695575455,1.2764700482613074,-2.831457481195211,-0.4044368392909944,-2.191949061182392,-0.7771905762027661,-0.8871995539229137,0.604526131903471,0.05360515407576399,0.5315487026622817,0.279142700556102,1.5438472052955035
7.551668638639974,2.8482189229004993,-1.5257482627020846,0.9343697926285963,-0.7784276498672826,-0.5979084004595816,0.06208693672332044,-1.073326587359448,-0.11003258147050578,-0.2459461600989164,-1.4395281763910164,0.07341886244641582,0.060016501619101485
5.682753266815736,-0.7425497032536149,2.935054412783409,3.2190547228589583,1.2148911620257445,1.2255177203070617,0.11890359173633724,0.44329479286883905,-1.1424939727520467,0.23838783056793603,0.3290072281398676,-0.051692310521504095,-0.24649620429182198
1.9572644095223464,4.5015206074027905,-0.540453207497182,-0.5915669927332642,2.0774372095827203,2.4179147697164383,0.6451033457031955,-0.08326990993166392,-1.0134479366607063,-1.761082816021001,-0.3642500988965668,0.6772918505049698,-0.7551200566278586
9.045423770005637,-0.4823553766741662,-2.1876933253839326,2.130165587552001,1.212413356989161,-1.1219599074679663,-0.8029152158342193,-1.1687631693017173,0.5999940717959658,-0.6699012651052022,-0.30628664679562867,-0.1123506524165217,0.2520914185045142
0.8446409509955515,-0.14619184287300468,-0.7634754765566593,-0.11762346571449117,-0.388827057625608,-0.43937361162710964,2.601663150693758,1.0545744546777414,1.7875771653332768,-0.7596571508972665,-0.6578187947587063,-0.30230954817200445,0.1433668235165777
0.8162876613319987,0.6782521266773349,0.5022569879482809,-2.471256763535348,1.5712710185474825,0.5250325286771023,0.7907350403412037,-0.9596056442558395,-0.109369263397491,1.2893582408360438,-0.3747307939336911,-0.8501899771661913,0.27546920502866606
0.45813665514861346,-0.734340024043664,-0.5364208620839922,0.7713389331366489,-0.7193092773123027,-0.5236921900382348,2.7461394759873565,1.2696922040422094,1.7221137198230105,-0.9145989867575249,-0.5903272220800551,-0.008758847907420677,0.12455435575597232
6.673155251911377,-0.8284626094741752,-0.5602577935490695,1.7813176857721553,1.2445002671292533,-0.44664651225612345,-0.3087559134680473,-2.4768427733219847,0.7627945249004273,-1.2995255409725885,-1.101237475281391,-0.4262117430804831,0.3646188570372269
0.5105463168466657,0.02669513783696953,-1.0239963050309988,-1.1275324727275022,0.4477823999922411,-0.15361591177200715,2.21405974877059,0.4657326371419852,1.043811953813503,0.02977265732531606,-0.8668798333080199,-0.17906276632525242,-0.049859083920271864
-0.2832733033935486,3.267621494749208,-0.6725940008852934,-1.7844456736982,-0.542730680712349,0.4921477664587563,0.43668759943956315,0.0040854408645393525,0.009432612623324087,0.8944353906805681,-0.6789408491763872,-0.4064736915923844,-0.5920465837709138
0.14541209491503104,2.6408526345258365,-0.47715785095723195,-0.7379436121163401,-1.1900707921954634,0.1302357779484031,1.0565661285397163,0.6255128715907974,0.8589243151850102,0.026157241573329465,-0.5086516871048876,-0.4901781769633669,-0.33222697794171596
6.206897004575305,1.711329998744959,0.07832973301293915,-1.4265951155099164,-0.8302112078914612,-2.1320439931507895,-0.1517329671988118,-1.2082558143579587,-0.013332778116222705,-0.1707065911180724,-0.8509417695772472,0.23707234405327368,1.0169720814089411
7.223796743881765,0.6589418416622477,-0.9878607117942132,1.5647681161400167,0.420599099481752,-0.9079849935393964,0.0576259207659231,-2.2710261224517754,0.2195640605185109,-1.0849326110966893,-1.7366767148897726,-0.25413151774562676,0.2850507755922131
7.496264515295055,1.9372473286428615,-1.1599769942408409,0.9735412789866099,-0.3828110196587354,-1.4325995357807928,0.3056154522594309,-1.963228549104219,-0.2256801112641147,-0.7916822260415339,-2.0921799107399655,-0.05350645894242957,0.32917937491319993
-1.3742027694919658,-3.348533117175988,-0.32441921730933254,0.9168201675055733,-0.2280837982046506,0.14928757188176486,1.5068207987204902,0.18053446329193548,-0.8685000220203535,0.10195348938554429,-1.010799204619761,0.588980017471519,0.01689628206268313
5.445553241435431,-0.506283261627957,0.6578326439942189,-0.9834226251820666,0.4264782555259439,-1.4061690650482215,-0.6781180212770357,-1.5539927299124372,0.7901644034337818,-0.5229681006434869,0.039846230456227795,-0.035148426969395546,1.1021888113335447
4.626179869728012,-0.7868396738442041,1.6051694875563953,1.1429670531264842,1.3026710239868127,1.4564609076171766,-0.026106800639128402,-2.1381891091259027,-0.8852784690524966,0.1962508800379836,1.2235916908276943,-0.4541060961790663,-0.8517601454926759
6.977173532165713,0.35072704975761826,1.0088514570564087,3.6592163090199894,0.7684522385416374,1.28625818130905,-0.31685666538224505,1.0757877065807104,-0.04210530975976536,-0.01764193800069086,-0.244768336125329,0.054823130510558066,-0.005975282090232928
5.137614231426076,-3.052345341303925,2.0421473852285503,1.0675351217039624,0.35546346350105473,0.09192409081771519,1.025887326453169,1.0934365044600334,-1.3546249356105666,-0.28073514494275836,-0.18308570963406656,0.46898092384416007,-0.03303065789357646
6.965910143051673,0.24971411593236564,-1.2317507690574263,2.224032990566966,0.8953861274336209,0.7462797425940868,-0.5386083486970044,-1.5448935654259635,0.8945533153569659,-0.7646602138801384,-0.5086422711363717,-0.3380947243043026,-0.09877734033870136
0.6121680187889382,-0.025891966018098324,-0.9447535777468038,-0.8203480357162913,0.1933105580223411,-0.24053494857833735,2.3319572345604804,0.6448408943733709,1.2700433233553758,-0.2103485313310381,-0.803289651438375,-0.21655079052558548,0.008914519622016611
